19.4900	10.6800	3.6958	8051053.0000	12155434.0000	7600109.0000	14137317.0000	325.0000	690729.0000	694466.0000	591340.0000	290255.0000	3868.0000	7673.0000	4777.0000	5673.0000	30122.0000	74035.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.7162	8055053.0000	12171963.0000	7605654.0000	14155788.0000	332.0000	692615.0000	694127.0000	594356.0000	291398.0000	3904.0000	7565.0000	4782.0000	5612.0000	29840.0000	73276.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.7366	8046627.0000	12162358.0000	7609312.0000	14148198.0000	264.0000	692808.0000	693175.0000	590182.0000	290417.0000	3664.0000	7219.0000	4234.0000	5273.0000	28295.0000	72080.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.7559	8059117.0000	12195772.0000	7607791.0000	14153649.0000	126.0000	695553.0000	693264.0000	583974.0000	289303.0000	3127.0000	6388.0000	3567.0000	5047.0000	25468.0000	70488.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.7774	8062430.0000	12204793.0000	7616795.0000	14174155.0000	82.0000	694349.0000	694376.0000	583859.0000	288184.0000	3101.0000	6292.0000	3724.0000	5070.0000	25781.0000	71531.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.7968	8065668.0000	12171274.0000	7617979.0000	14169021.0000	175.0000	694532.0000	696082.0000	590520.0000	290108.0000	3193.0000	7027.0000	4316.0000	5496.0000	27828.0000	75562.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.8166	8069849.0000	12234712.0000	7640648.0000	14191927.0000	285.0000	698732.0000	696210.0000	595092.0000	294804.0000	3618.0000	7683.0000	5023.0000	5971.0000	30052.0000	78617.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.8349	8065122.0000	12204944.0000	7626356.0000	14186031.0000	281.0000	692662.0000	695174.0000	595744.0000	294122.0000	3682.0000	7879.0000	5169.0000	5927.0000	30765.0000	79138.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.8559	8054874.0000	12171556.0000	7615253.0000	14157082.0000	412.0000	692855.0000	694667.0000	600638.0000	295953.0000	4313.0000	8720.0000	6207.0000	6584.0000	34257.0000	81946.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.8763	8056091.0000	12167205.0000	7625722.0000	14159519.0000	499.0000	691596.0000	697273.0000	601569.0000	295980.0000	4483.0000	9004.0000	6083.0000	6543.0000	34545.0000	81308.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.8978	8060921.0000	12200343.0000	7626884.0000	14184239.0000	449.0000	691762.0000	697585.0000	600938.0000	294369.0000	4430.0000	8786.0000	6051.0000	6417.0000	34351.0000	80568.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.9171	8050653.0000	12180646.0000	7621193.0000	14158417.0000	416.0000	690816.0000	696942.0000	598175.0000	293396.0000	4235.0000	8292.0000	5492.0000	6016.0000	32735.0000	77212.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.9365	8045510.0000	12171581.0000	7625560.0000	14173654.0000	278.0000	684664.0000	697779.0000	588776.0000	289464.0000	3671.0000	7135.0000	4173.0000	5371.0000	28412.0000	72017.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.9579	8049604.0000	12173471.0000	7626627.0000	14170020.0000	249.0000	687967.0000	698666.0000	587970.0000	289145.0000	3560.0000	7031.0000	4114.0000	5266.0000	27883.0000	71952.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.9773	8050540.0000	12195262.0000	7620410.0000	14184023.0000	91.0000	686862.0000	698065.0000	582441.0000	288859.0000	2982.0000	6139.0000	3467.0000	5048.0000	25299.0000	70872.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	3.9961	8045555.0000	12148622.0000	7616861.0000	14152357.0000	99.0000	687170.0000	698039.0000	579555.0000	288079.0000	3056.0000	6220.0000	3618.0000	4943.0000	25550.0000	70261.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.0165	8042007.0000	12151629.0000	7617802.0000	14159650.0000	129.0000	683776.0000	698015.0000	584733.0000	289426.0000	3070.0000	6558.0000	4001.0000	5355.0000	26968.0000	73539.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.0353	8068137.0000	12213297.0000	7631245.0000	14183872.0000	253.0000	690852.0000	698255.0000	594839.0000	293134.0000	3553.0000	7592.0000	5071.0000	5995.0000	30158.0000	78261.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.0563	8066912.0000	12185025.0000	7635401.0000	14187471.0000	303.0000	689100.0000	698859.0000	598686.0000	294825.0000	3815.0000	8208.0000	5328.0000	6280.0000	31925.0000	80271.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.0767	8062482.0000	12196286.0000	7628594.0000	14188359.0000	433.0000	687974.0000	697862.0000	601308.0000	296020.0000	4215.0000	8605.0000	5850.0000	6553.0000	33861.0000	82197.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.0971	8045258.0000	12185379.0000	7599502.0000	14149573.0000	434.0000	687084.0000	694218.0000	599992.0000	293240.0000	4272.0000	8963.0000	5828.0000	6531.0000	34183.0000	81695.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.1164	8058533.0000	12222545.0000	7609036.0000	14156398.0000	494.0000	691958.0000	694744.0000	600328.0000	296066.0000	4348.0000	8923.0000	5930.0000	6380.0000	33944.0000	79888.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.2051	8071934.0000	12233538.0000	7619210.0000	14176971.0000	409.0000	694675.0000	694614.0000	594217.0000	292313.0000	4128.0000	8096.0000	4959.0000	5862.0000	30863.0000	75396.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.1567	8054965.0000	12202422.0000	7603708.0000	14146855.0000	257.0000	692781.0000	693899.0000	586735.0000	291111.0000	3575.0000	7105.0000	4295.0000	5370.0000	28033.0000	72056.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.1755	8061547.0000	12224020.0000	7615652.0000	14168753.0000	161.0000	692188.0000	692522.0000	585054.0000	287941.0000	3309.0000	6783.0000	3730.0000	5028.0000	26227.0000	70899.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.1970	8064892.0000	12209548.0000	7615544.0000	14161699.0000	139.0000	694671.0000	695175.0000	582761.0000	287753.0000	3214.0000	6545.0000	3729.0000	4956.0000	26424.0000	70290.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.2180	8058356.0000	12231043.0000	7611498.0000	14149383.0000	91.0000	695486.0000	692866.0000	581962.0000	290186.0000	2983.0000	6375.0000	3585.0000	5100.0000	25481.0000	71811.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.2373	8069305.0000	12264311.0000	7625944.0000	14185342.0000	147.0000	696158.0000	693897.0000	585906.0000	290369.0000	3250.0000	6819.0000	4081.0000	5447.0000	27295.0000	74984.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.2577	8057767.0000	12250125.0000	7631247.0000	14170073.0000	283.0000	694043.0000	693825.0000	593352.0000	293813.0000	3621.0000	7915.0000	5189.0000	6147.0000	30879.0000	79943.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.2808	8071335.0000	12255981.0000	7634095.0000	14195510.0000	390.0000	693015.0000	694884.0000	599358.0000	294992.0000	3989.0000	8452.0000	5835.0000	6473.0000	33019.0000	81530.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.3104	8067179.0000	12221824.0000	7626034.0000	14184321.0000	462.0000	690968.0000	694430.0000	600653.0000	295499.0000	4273.0000	8864.0000	6193.0000	6562.0000	34624.0000	81879.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.3190	8065193.0000	12253705.0000	7636245.0000	14186955.0000	507.0000	690428.0000	696525.0000	599798.0000	296287.0000	4514.0000	9096.0000	5885.0000	6639.0000	34357.0000	81276.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.3367	8046845.0000	12215982.0000	7622617.0000	14168274.0000	394.0000	687487.0000	694627.0000	593664.0000	294045.0000	4242.0000	8317.0000	5428.0000	6198.0000	32669.0000	77752.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.3587	8063301.0000	12213263.0000	7644647.0000	14198753.0000	430.0000	689431.0000	697161.0000	595554.0000	293062.0000	4285.0000	8296.0000	5362.0000	6160.0000	32632.0000	77218.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.3765	8056234.0000	12237380.0000	7639019.0000	14200151.0000	190.0000	686386.0000	697722.0000	583989.0000	288826.0000	3458.0000	6708.0000	3946.0000	5353.0000	27049.0000	71898.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.3958	8050483.0000	12223250.0000	7631809.0000	14192642.0000	141.0000	686186.0000	698175.0000	581062.0000	288536.0000	3169.0000	6358.0000	3674.0000	5093.0000	25808.0000	70710.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.4748	8047800.0000	12220028.0000	7627664.0000	14178916.0000	77.0000	685188.0000	698163.0000	580545.0000	288507.0000	3104.0000	6193.0000	3510.0000	5200.0000	25405.0000	71156.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.4361	8030316.0000	12214141.0000	7618701.0000	14157493.0000	104.0000	684961.0000	696273.0000	579075.0000	288591.0000	3052.0000	6286.0000	3772.0000	5024.0000	25667.0000	71980.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.4571	8047786.0000	12207075.0000	7621851.0000	14159191.0000	159.0000	686123.0000	699113.0000	584267.0000	291108.0000	3218.0000	6807.0000	4159.0000	5596.0000	27596.0000	75638.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.4775	8047593.0000	12204549.0000	7627116.0000	14175407.0000	194.0000	684899.0000	697328.0000	584961.0000	290564.0000	3295.0000	6931.0000	4439.0000	5615.0000	27868.0000	76265.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.4957	8065273.0000	12277623.0000	7649379.0000	14215323.0000	314.0000	687186.0000	698694.0000	595587.0000	296208.0000	3751.0000	7995.0000	5398.0000	6290.0000	31525.0000	80316.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.5172	8051781.0000	12234594.0000	7626156.0000	14190312.0000	434.0000	686315.0000	697534.0000	598205.0000	295443.0000	4198.0000	8731.0000	6054.0000	6615.0000	34133.0000	82262.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.5371	8043880.0000	12234676.0000	7614687.0000	14160750.0000	478.0000	688202.0000	696380.0000	597334.0000	296088.0000	4371.0000	8919.0000	6108.0000	6459.0000	34207.0000	80977.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.5575	8057449.0000	12257063.0000	7620836.0000	14190849.0000	468.0000	688138.0000	696926.0000	598169.0000	293344.0000	4389.0000	8721.0000	5822.0000	6383.0000	33953.0000	79844.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.5774	8056312.0000	12249530.0000	7620680.0000	14178790.0000	396.0000	688427.0000	695918.0000	592436.0000	292175.0000	4227.0000	8127.0000	5283.0000	6044.0000	32108.0000	76657.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.5984	8055124.0000	12304265.0000	7617825.0000	14180133.0000	204.0000	692406.0000	692101.0000	582920.0000	289434.0000	3502.0000	6968.0000	4103.0000	5089.0000	27556.0000	72398.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.6177	8063271.0000	12267489.0000	7616506.0000	14174478.0000	168.0000	689669.0000	695002.0000	580900.0000	286938.0000	3262.0000	6598.0000	3741.0000	5140.0000	26265.0000	71073.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.6177	8048592.0000	12256888.0000	7607220.0000	14142971.0000	180.0000	690128.0000	693539.0000	581203.0000	289007.0000	3301.0000	6608.0000	3762.0000	5046.0000	26494.0000	70892.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.6569	8064695.0000	12293973.0000	7620367.0000	14181987.0000	125.0000	692149.0000	691384.0000	583757.0000	289686.0000	3068.0000	6492.0000	3826.0000	5232.0000	26240.0000	72944.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.6779	8058417.0000	12296143.0000	7615860.0000	14172241.0000	153.0000	692430.0000	692376.0000	582889.0000	290823.0000	3193.0000	6746.0000	4047.0000	5565.0000	27541.0000	75532.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.6978	8075496.0000	12233385.0000	7632748.0000	14186022.0000	285.0000	694411.0000	694331.0000	592728.0000	293394.0000	3574.0000	7799.0000	4996.0000	6073.0000	30637.0000	79408.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.7719	8077394.0000	12246238.0000	7647292.0000	14205235.0000	305.0000	690822.0000	697063.0000	591923.0000	293320.0000	3612.0000	7795.0000	5181.0000	6158.0000	30853.0000	79475.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.7370	8087692.0000	12261436.0000	7656820.0000	14219734.0000	395.0000	692135.0000	697166.0000	600231.0000	295860.0000	4082.0000	8565.0000	5937.0000	6551.0000	33767.0000	82233.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.7569	8083417.0000	12206351.0000	7656713.0000	14214769.0000	492.0000	691392.0000	699645.0000	601012.0000	294608.0000	4427.0000	8765.0000	6113.0000	6576.0000	34675.0000	80744.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.7767	8082134.0000	12228337.0000	7658235.0000	14211830.0000	497.0000	692044.0000	699708.0000	601452.0000	296129.0000	4459.0000	8895.0000	5954.0000	6530.0000	34251.0000	80870.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.7971	8071763.0000	12224601.0000	7657282.0000	14204582.0000	364.0000	687803.0000	698719.0000	594247.0000	292587.0000	4108.0000	7965.0000	5168.0000	5933.0000	31421.0000	76289.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.8176	8077434.0000	12218482.0000	7665792.0000	14222109.0000	277.0000	685609.0000	698268.0000	590718.0000	289238.0000	3684.0000	7306.0000	4400.0000	5444.0000	28959.0000	73276.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.8369	8076393.0000	12209990.0000	7665741.0000	14222999.0000	196.0000	686236.0000	700554.0000	587596.0000	290668.0000	3412.0000	6655.0000	3974.0000	5178.0000	27382.0000	71203.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.8568	8089719.0000	12249242.0000	7665273.0000	14246957.0000	97.0000	687727.0000	700891.0000	583505.0000	289007.0000	3218.0000	6330.0000	3561.0000	5013.0000	25863.0000	71029.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.8783	8095697.0000	12260647.0000	7667618.0000	14261293.0000	108.0000	688234.0000	702640.0000	585529.0000	289142.0000	3024.0000	6286.0000	3644.0000	5183.0000	25493.0000	72998.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.8976	8075527.0000	12231191.0000	7659946.0000	14241082.0000	150.0000	685492.0000	700277.0000	588770.0000	290763.0000	3226.0000	6970.0000	4364.0000	5673.0000	27772.0000	75524.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.9175	8077211.0000	12266200.0000	7672510.0000	14245068.0000	330.0000	686179.0000	703995.0000	594835.0000	293401.0000	3798.0000	7981.0000	5404.0000	6301.0000	31714.0000	80387.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.9379	8074836.0000	12295629.0000	7660808.0000	14250288.0000	422.0000	685758.0000	701062.0000	598886.0000	296047.0000	4280.0000	8663.0000	6040.0000	6682.0000	34540.0000	83264.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.0233	8088935.0000	12298022.0000	7655041.0000	14243190.0000	498.0000	688496.0000	698981.0000	600360.0000	294195.0000	4426.0000	9126.0000	5972.0000	6446.0000	34343.0000	81813.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.9782	8094656.0000	12284200.0000	7659655.0000	14255046.0000	410.0000	688631.0000	699365.0000	597399.0000	292895.0000	4180.0000	8451.0000	5483.0000	6060.0000	32704.0000	77853.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	4.9981	8094804.0000	12294885.0000	7663659.0000	14245939.0000	348.0000	691161.0000	700745.0000	592367.0000	292674.0000	4020.0000	7909.0000	4845.0000	5738.0000	30621.0000	75906.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.0169	8094390.0000	12310111.0000	7663656.0000	14237771.0000	230.0000	693627.0000	699228.0000	586397.0000	290616.0000	3591.0000	6897.0000	3964.0000	5361.0000	27762.0000	73257.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.0378	8100866.0000	12321346.0000	7671073.0000	14258498.0000	167.0000	693332.0000	698488.0000	584646.0000	289171.0000	3269.0000	6559.0000	3668.0000	5031.0000	26107.0000	71575.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.0566	8085373.0000	12276882.0000	7656953.0000	14219263.0000	101.0000	692253.0000	698166.0000	580961.0000	288834.0000	3072.0000	6358.0000	3545.0000	5012.0000	25335.0000	71753.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.0776	8103960.0000	12327249.0000	7662651.0000	14257933.0000	117.0000	693614.0000	697243.0000	586704.0000	288642.0000	3056.0000	6499.0000	3922.0000	5185.0000	26425.0000	73238.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.0969	8112513.0000	12354219.0000	7685453.0000	14270986.0000	275.0000	693042.0000	698809.0000	595677.0000	295064.0000	3639.0000	7886.0000	5235.0000	6279.0000	31499.0000	80846.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.1184	8098476.0000	12334455.0000	7678034.0000	14251119.0000	324.0000	690546.0000	696070.0000	598436.0000	295048.0000	3785.0000	8100.0000	5438.0000	6341.0000	31890.0000	81457.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.1378	8086193.0000	12287771.0000	7666883.0000	14247315.0000	441.0000	688185.0000	695513.0000	599145.0000	294183.0000	4299.0000	8723.0000	6151.0000	6473.0000	34951.0000	82124.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.1593	8086378.0000	12281348.0000	7671812.0000	14253858.0000	488.0000	685220.0000	697353.0000	601241.0000	293991.0000	4370.0000	8675.0000	6007.0000	6476.0000	34530.0000	80874.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.1770	8085620.0000	12306266.0000	7676730.0000	14260304.0000	437.0000	686710.0000	698046.0000	596164.0000	291902.0000	4154.0000	8583.0000	5559.0000	6227.0000	33161.0000	79111.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.1985	8084400.0000	12272164.0000	7678979.0000	14266003.0000	302.0000	683451.0000	700147.0000	590924.0000	290527.0000	3786.0000	7489.0000	4620.0000	5716.0000	29766.0000	74884.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.2173	8104282.0000	12302593.0000	7692996.0000	14259735.0000	333.0000	687943.0000	700881.0000	591995.0000	291888.0000	3938.0000	7735.0000	4693.0000	5779.0000	30015.0000	75109.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.2372	8083431.0000	12264274.0000	7681627.0000	14258079.0000	211.0000	684191.0000	699622.0000	585795.0000	288336.0000	3464.0000	6888.0000	4095.0000	5158.0000	27762.0000	72583.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.2581	8085367.0000	12279799.0000	7685584.0000	14273731.0000	101.0000	683148.0000	703231.0000	583841.0000	287426.0000	3129.0000	6278.0000	3578.0000	5106.0000	25530.0000	71862.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.2791	8071604.0000	12258252.0000	7680874.0000	14254203.0000	128.0000	682181.0000	703257.0000	584521.0000	289642.0000	3072.0000	6624.0000	3879.0000	5370.0000	26625.0000	74050.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.2989	8071749.0000	12271186.0000	7662516.0000	14242622.0000	107.0000	684385.0000	701074.0000	583014.0000	289026.0000	3028.0000	6485.0000	3921.0000	5231.0000	26614.0000	73800.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.3167	8088968.0000	12310222.0000	7684558.0000	14283644.0000	301.0000	686547.0000	704314.0000	596258.0000	293204.0000	3751.0000	8200.0000	5530.0000	6402.0000	32377.0000	81248.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.3366	8095877.0000	12354429.0000	7692103.0000	14297640.0000	479.0000	687463.0000	704601.0000	600465.0000	296266.0000	4349.0000	8813.0000	6074.0000	6703.0000	34469.0000	83387.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.3575	8099270.0000	12332206.0000	7677297.0000	14281113.0000	528.0000	689489.0000	701681.0000	602073.0000	294859.0000	4600.0000	8874.0000	6198.0000	6490.0000	34812.0000	81681.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.3768	8078494.0000	12348909.0000	7665159.0000	14251905.0000	423.0000	687701.0000	699806.0000	594113.0000	293544.0000	4231.0000	8425.0000	5359.0000	6132.0000	32639.0000	78854.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.3989	8087200.0000	12342061.0000	7662500.0000	14249126.0000	274.0000	689944.0000	698988.0000	591064.0000	291025.0000	3804.0000	7281.0000	4482.0000	5437.0000	29196.0000	74141.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.4193	8087550.0000	12363796.0000	7664672.0000	14258225.0000	226.0000	690570.0000	698728.0000	584681.0000	289187.0000	3597.0000	6835.0000	3951.0000	5199.0000	27705.0000	72888.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4900	10.6800	5.4376	8089690.0000	12357165.0000	7668768.0000	14254670.0000	126.0000	689929.0000	698733.0000	582848.0000	288613.0000	3186.0000	6468.0000	3600.0000	5082.0000	26219.0000	71284.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
