19.5100	9.8500	3.7570	613589.0000	949219.0000	438943.0000	659819.0000	40.0000	100781.0000	55693.0000	2435.0000	2639.0000	287.0000	401.0000	216.0000	321.0000	1612.0000	3695.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.8440	614805.0000	946648.0000	310994.0000	496285.0000	22.0000	100077.0000	29091.0000	1837.0000	1724.0000	203.0000	334.0000	102.0000	163.0000	1172.0000	2829.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.7978	615437.0000	950364.0000	236993.0000	412650.0000	12.0000	100952.0000	15711.0000	1544.0000	1367.0000	161.0000	246.0000	57.0000	89.0000	863.0000	2278.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.8183	611458.0000	938248.0000	163265.0000	353995.0000	4.0000	101177.0000	5970.0000	1272.0000	894.0000	94.0000	208.0000	29.0000	32.0000	575.0000	2016.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.8360	611541.0000	947027.0000	146427.0000	372774.0000	4.0000	100451.0000	8078.0000	1430.0000	871.0000	83.0000	232.0000	23.0000	50.0000	521.0000	2121.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.8569	613371.0000	944916.0000	167507.0000	441756.0000	13.0000	100747.0000	18681.0000	1702.0000	980.0000	116.0000	284.0000	64.0000	106.0000	596.0000	2513.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.8763	612816.0000	944941.0000	260475.0000	636396.0000	38.0000	99911.0000	48051.0000	2403.0000	1508.0000	165.0000	407.0000	194.0000	277.0000	983.0000	3564.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.8956	612368.0000	943185.0000	389338.0000	850456.0000	37.0000	100737.0000	82240.0000	3147.0000	2201.0000	233.0000	474.0000	284.0000	457.0000	1400.0000	4732.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.9837	615316.0000	954358.0000	465418.0000	977807.0000	62.0000	101097.0000	101204.0000	3682.0000	2658.0000	277.0000	591.0000	351.0000	539.0000	1632.0000	5419.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.9370	613451.0000	947430.0000	566609.0000	1130760.0000	79.0000	100572.0000	125901.0000	4153.0000	3234.0000	369.0000	673.0000	470.0000	702.0000	2106.0000	6350.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.9569	613567.0000	947165.0000	697286.0000	1317763.0000	86.0000	100156.0000	155578.0000	4924.0000	4000.0000	431.0000	819.0000	529.0000	884.0000	2552.0000	7363.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.9773	612946.0000	947876.0000	817599.0000	1471532.0000	108.0000	100482.0000	182455.0000	5321.0000	4642.0000	444.0000	889.0000	695.0000	1031.0000	2957.0000	8271.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	3.9972	612939.0000	945933.0000	921818.0000	1594894.0000	122.0000	100238.0000	203847.0000	6009.0000	5232.0000	542.0000	1007.0000	757.0000	1184.0000	3341.0000	8926.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.0181	614954.0000	948094.0000	978006.0000	1644207.0000	132.0000	101182.0000	211996.0000	6078.0000	5582.0000	579.0000	1013.0000	782.0000	1214.0000	3646.0000	9375.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.0358	611483.0000	941193.0000	1014985.0000	1661350.0000	124.0000	100846.0000	215611.0000	6108.0000	5791.0000	618.0000	998.0000	781.0000	1260.0000	3656.0000	9535.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.0568	613300.0000	949198.0000	1015354.0000	1611790.0000	130.0000	100172.0000	207922.0000	6013.0000	5807.0000	632.0000	968.0000	773.0000	1201.0000	3716.0000	9131.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.0783	612980.0000	948254.0000	979829.0000	1527628.0000	113.0000	100731.0000	195012.0000	5602.0000	5523.0000	584.0000	882.0000	703.0000	1134.0000	3569.0000	8698.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.0976	612036.0000	944850.0000	874138.0000	1326172.0000	87.0000	99457.0000	161352.0000	4725.0000	5008.0000	506.0000	800.0000	559.0000	894.0000	3264.0000	7566.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.1180	613429.0000	945376.0000	773741.0000	1156720.0000	80.0000	100903.0000	135669.0000	4239.0000	4384.0000	487.0000	709.0000	496.0000	771.0000	2798.0000	6494.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.1369	615563.0000	950074.0000	661069.0000	979039.0000	63.0000	100138.0000	106890.0000	3601.0000	3739.0000	381.0000	553.0000	394.0000	604.0000	2416.0000	5364.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.1562	613132.0000	945673.0000	573141.0000	846140.0000	46.0000	100429.0000	85345.0000	3079.0000	3240.0000	320.0000	507.0000	298.0000	459.0000	2080.0000	4603.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.1771	613769.0000	947218.0000	365233.0000	559453.0000	22.0000	100281.0000	39916.0000	2056.0000	1975.0000	207.0000	347.0000	144.0000	243.0000	1320.0000	3190.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.1965	613152.0000	944795.0000	274504.0000	446722.0000	15.0000	100930.0000	22433.0000	1609.0000	1556.0000	176.0000	254.0000	85.0000	137.0000	1002.0000	2519.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.2158	612646.0000	943719.0000	180878.0000	354007.0000	5.0000	101361.0000	7577.0000	1339.0000	1025.0000	135.0000	193.0000	32.0000	40.0000	701.0000	1934.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.2373	610967.0000	942293.0000	154628.0000	342835.0000	3.0000	100161.0000	5248.0000	1260.0000	880.0000	101.0000	206.0000	11.0000	34.0000	527.0000	1944.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.2572	611416.0000	942123.0000	146518.0000	355297.0000	3.0000	99952.0000	6457.0000	1306.0000	822.0000	89.0000	222.0000	25.0000	31.0000	515.0000	1968.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.2771	613986.0000	947881.0000	174307.0000	453629.0000	18.0000	99999.0000	20849.0000	1636.0000	986.0000	118.0000	262.0000	77.0000	114.0000	674.0000	2546.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.2975	613602.0000	949987.0000	308777.0000	706870.0000	37.0000	101494.0000	60671.0000	2582.0000	1808.0000	189.0000	408.0000	211.0000	358.0000	1114.0000	4024.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.3190	613983.0000	943439.0000	400425.0000	862523.0000	58.0000	101366.0000	84879.0000	3142.0000	2280.0000	242.0000	532.0000	320.0000	494.0000	1506.0000	4814.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.3378	611823.0000	943316.0000	499120.0000	1024563.0000	87.0000	100278.0000	109831.0000	3706.0000	2855.0000	340.0000	660.0000	416.0000	640.0000	1883.0000	5743.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.3577	613525.0000	945736.0000	656314.0000	1260335.0000	77.0000	100237.0000	146231.0000	4571.0000	3623.0000	401.0000	740.0000	537.0000	835.0000	2385.0000	7153.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.3759	613355.0000	943305.0000	768908.0000	1414161.0000	98.0000	100093.0000	171437.0000	5201.0000	4343.0000	438.0000	877.0000	618.0000	970.0000	2857.0000	7915.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.3969	612186.0000	949516.0000	848322.0000	1515569.0000	110.0000	100858.0000	189130.0000	5643.0000	4806.0000	486.0000	962.0000	693.0000	1068.0000	3054.0000	8826.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.4162	613842.0000	951017.0000	958402.0000	1638301.0000	117.0000	101357.0000	209936.0000	6178.0000	5261.0000	575.0000	1005.0000	761.0000	1126.0000	3584.0000	9344.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.4372	614016.0000	943677.0000	1014187.0000	1675193.0000	112.0000	100927.0000	217099.0000	6231.0000	5606.0000	624.0000	1037.0000	775.0000	1155.0000	3713.0000	9467.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.4565	611961.0000	943484.0000	1024388.0000	1648940.0000	166.0000	101013.0000	212555.0000	6072.0000	5803.0000	621.0000	1051.0000	835.0000	1274.0000	3682.0000	9300.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.4780	612610.0000	943936.0000	997442.0000	1573886.0000	121.0000	99800.0000	200742.0000	5660.0000	5626.0000	617.0000	926.0000	688.0000	1107.0000	3601.0000	8785.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.4979	613580.0000	948534.0000	901018.0000	1384983.0000	111.0000	100332.0000	170463.0000	5084.0000	5070.0000	573.0000	859.0000	667.0000	941.0000	3340.0000	7848.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.5172	615521.0000	946583.0000	819609.0000	1239342.0000	82.0000	100446.0000	147603.0000	4524.0000	4587.0000	494.0000	736.0000	517.0000	840.0000	2983.0000	7098.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.5366	610838.0000	940510.0000	676026.0000	1005702.0000	66.0000	99961.0000	110199.0000	3736.0000	3721.0000	389.0000	614.0000	401.0000	643.0000	2479.0000	5714.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.5581	612652.0000	948928.0000	448291.0000	670689.0000	38.0000	100472.0000	58213.0000	2483.0000	2577.0000	278.0000	419.0000	209.0000	365.0000	1650.0000	3846.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.5774	609755.0000	944811.0000	377390.0000	572230.0000	26.0000	100966.0000	42865.0000	2095.0000	2185.0000	230.0000	322.0000	149.0000	265.0000	1383.0000	3203.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.5973	611632.0000	944459.0000	265634.0000	431690.0000	12.0000	100606.0000	20602.0000	1507.0000	1505.0000	180.0000	253.0000	56.0000	112.0000	969.0000	2450.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.6182	612782.0000	947868.0000	208737.0000	371637.0000	10.0000	100806.0000	11542.0000	1314.0000	1110.0000	127.0000	234.0000	34.0000	57.0000	713.0000	2048.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.6177	614496.0000	947776.0000	199638.0000	360634.0000	8.0000	100780.0000	9552.0000	1316.0000	1100.0000	120.0000	200.0000	46.0000	54.0000	708.0000	2026.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.6564	613271.0000	953698.0000	148000.0000	371333.0000	8.0000	100428.0000	10016.0000	1335.0000	877.0000	86.0000	230.0000	32.0000	67.0000	562.0000	2107.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.7332	612244.0000	947332.0000	202584.0000	508360.0000	14.0000	100809.0000	30363.0000	1787.0000	1171.0000	98.0000	297.0000	102.0000	187.0000	681.0000	2814.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.6978	612087.0000	949023.0000	311721.0000	715732.0000	39.0000	100539.0000	61222.0000	2717.0000	1749.0000	192.0000	425.0000	229.0000	350.0000	1143.0000	3962.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.7192	610248.0000	944556.0000	383505.0000	841548.0000	42.0000	98832.0000	80241.0000	3069.0000	2095.0000	210.0000	503.0000	300.0000	425.0000	1384.0000	4683.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.8025	611846.0000	949120.0000	516207.0000	1051082.0000	85.0000	100159.0000	113733.0000	3786.0000	2890.0000	309.0000	659.0000	431.0000	643.0000	1899.0000	5887.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.7579	614135.0000	949118.0000	599276.0000	1180216.0000	86.0000	99665.0000	132970.0000	4346.0000	3407.0000	362.0000	713.0000	504.0000	803.0000	2136.0000	6627.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.7778	615353.0000	949420.0000	716288.0000	1347770.0000	84.0000	100191.0000	160519.0000	4998.0000	4034.0000	418.0000	778.0000	605.0000	903.0000	2695.0000	7595.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.7966	614066.0000	940017.0000	822687.0000	1482277.0000	109.0000	100895.0000	183326.0000	5588.0000	4715.0000	501.0000	900.0000	688.0000	1127.0000	3055.0000	8332.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.8181	615773.0000	951826.0000	951625.0000	1638389.0000	115.0000	100931.0000	208034.0000	6008.0000	5531.0000	565.0000	992.0000	735.0000	1252.0000	3454.0000	9359.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.8369	612610.0000	945171.0000	999037.0000	1672462.0000	136.0000	99745.0000	215674.0000	6163.0000	5795.0000	619.0000	1037.0000	798.0000	1230.0000	3652.0000	9624.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.8573	614967.0000	950539.0000	1020727.0000	1648053.0000	147.0000	100547.0000	210734.0000	6066.0000	5760.0000	619.0000	1057.0000	787.0000	1235.0000	3650.0000	9282.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.8783	612196.0000	943963.0000	993983.0000	1580456.0000	115.0000	101217.0000	201165.0000	5844.0000	5689.0000	606.0000	941.0000	735.0000	1190.0000	3617.0000	8828.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.8976	611177.0000	943550.0000	955756.0000	1492346.0000	116.0000	100380.0000	187170.0000	5452.0000	5382.0000	552.0000	926.0000	688.0000	1085.0000	3546.0000	8484.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.9180	617391.0000	950900.0000	879388.0000	1347491.0000	117.0000	101385.0000	164931.0000	4925.0000	5116.0000	561.0000	827.0000	638.0000	1009.0000	3234.0000	7741.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.9368	615156.0000	948886.0000	787336.0000	1192001.0000	78.0000	101203.0000	138834.0000	4471.0000	4589.0000	438.0000	741.0000	515.0000	838.0000	2854.0000	6736.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.9572	611607.0000	948407.0000	694316.0000	1032642.0000	67.0000	100271.0000	115046.0000	3851.0000	3992.0000	389.0000	627.0000	402.0000	694.0000	2579.0000	5976.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.9787	616479.0000	948506.0000	483366.0000	718758.0000	41.0000	101622.0000	65748.0000	2644.0000	2705.0000	321.0000	418.0000	244.0000	392.0000	1819.0000	4110.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	4.9965	617213.0000	949843.0000	350865.0000	532643.0000	21.0000	100632.0000	36653.0000	2040.0000	2070.0000	225.0000	309.0000	141.0000	198.0000	1312.0000	2970.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.0174	611516.0000	944617.0000	312162.0000	482339.0000	17.0000	100719.0000	29525.0000	1791.0000	1712.0000	197.0000	296.0000	119.0000	140.0000	1144.0000	2685.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.0384	615706.0000	946768.0000	163227.0000	326814.0000	1.0000	100806.0000	5532.0000	1204.0000	931.0000	89.0000	180.0000	12.0000	20.0000	574.0000	1767.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.0566	617552.0000	952178.0000	144344.0000	349448.0000	3.0000	101202.0000	7954.0000	1328.0000	798.0000	87.0000	208.0000	29.0000	45.0000	526.0000	2035.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.0771	614488.0000	950370.0000	162872.0000	413323.0000	13.0000	99457.0000	16989.0000	1442.0000	928.0000	95.0000	237.0000	63.0000	97.0000	614.0000	2364.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.0975	612648.0000	947569.0000	195599.0000	489395.0000	19.0000	99741.0000	28204.0000	1803.0000	1177.0000	136.0000	301.0000	118.0000	175.0000	746.0000	2732.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.1168	612986.0000	945883.0000	315853.0000	717061.0000	44.0000	100093.0000	62588.0000	2627.0000	1829.0000	190.0000	419.0000	239.0000	361.0000	1173.0000	4054.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.1388	611785.0000	942931.0000	442458.0000	927423.0000	58.0000	100964.0000	95864.0000	3413.0000	2516.0000	279.0000	593.0000	356.0000	526.0000	1605.0000	5259.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.1566	614101.0000	946664.0000	550652.0000	1101992.0000	89.0000	100788.0000	122102.0000	4056.0000	3134.0000	334.0000	673.0000	458.0000	757.0000	1957.0000	6288.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.1770	611130.0000	946445.0000	686252.0000	1304294.0000	94.0000	100467.0000	154242.0000	4816.0000	3810.0000	388.0000	786.0000	593.0000	882.0000	2513.0000	7385.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.1953	612902.0000	949436.0000	788113.0000	1446909.0000	105.0000	100426.0000	176220.0000	5303.0000	4540.0000	439.0000	852.0000	646.0000	995.0000	2870.0000	8273.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.2189	612698.0000	943666.0000	902689.0000	1587306.0000	116.0000	100297.0000	199264.0000	5873.0000	5046.0000	533.0000	1018.0000	737.0000	1163.0000	3266.0000	9060.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.2372	613954.0000	948856.0000	999651.0000	1688638.0000	130.0000	101365.0000	216936.0000	6229.0000	5525.0000	634.0000	1001.0000	837.0000	1255.0000	3709.0000	9548.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.2587	616675.0000	948718.0000	1024213.0000	1673992.0000	132.0000	100729.0000	214652.0000	6229.0000	5799.0000	649.0000	1010.0000	769.0000	1179.0000	3769.0000	9339.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.2785	611077.0000	943030.0000	1013405.0000	1626967.0000	138.0000	99690.0000	206844.0000	6006.0000	5837.0000	626.0000	987.0000	751.0000	1236.0000	3720.0000	9226.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.2989	616393.0000	950425.0000	975438.0000	1533286.0000	123.0000	101225.0000	192181.0000	5627.0000	5633.0000	595.0000	941.0000	724.0000	1064.0000	3488.0000	8537.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.3183	613999.0000	948976.0000	901808.0000	1394120.0000	113.0000	100675.0000	170937.0000	5103.0000	5209.0000	548.0000	847.0000	660.0000	996.0000	3301.0000	7841.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.3371	612101.0000	945650.0000	774780.0000	1171544.0000	81.0000	100831.0000	135602.0000	4265.0000	4394.0000	473.0000	702.0000	505.0000	749.0000	2843.0000	6611.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.3591	616709.0000	944857.0000	640557.0000	953402.0000	63.0000	101100.0000	101479.0000	3459.0000	3561.0000	386.0000	577.0000	360.0000	545.0000	2322.0000	5337.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.3785	614183.0000	951586.0000	543665.0000	799711.0000	43.0000	99860.0000	79036.0000	2962.0000	3086.0000	338.0000	461.0000	266.0000	439.0000	2020.0000	4624.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.3967	613690.0000	947972.0000	380381.0000	567057.0000	34.0000	100005.0000	42199.0000	2010.0000	2148.0000	208.0000	342.0000	156.0000	256.0000	1346.0000	3244.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.4182	614393.0000	948405.0000	309394.0000	474801.0000	19.0000	100198.0000	28393.0000	1742.0000	1815.0000	205.0000	275.0000	109.0000	197.0000	1114.0000	2582.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.4381	613581.0000	946035.0000	215026.0000	364809.0000	7.0000	100651.0000	12151.0000	1376.0000	1277.0000	164.0000	220.0000	55.0000	75.0000	849.0000	2128.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.4580	613529.0000	951025.0000	169565.0000	322108.0000	6.0000	100343.0000	6008.0000	1173.0000	965.0000	99.0000	212.0000	28.0000	35.0000	584.0000	1869.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.4795	616141.0000	949960.0000	149279.0000	364715.0000	10.0000	101670.0000	11568.0000	1367.0000	849.0000	91.0000	224.0000	43.0000	63.0000	516.0000	2071.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.4977	613479.0000	950097.0000	177294.0000	439505.0000	8.0000	100660.0000	22276.0000	1597.0000	989.0000	83.0000	261.0000	74.0000	111.0000	624.0000	2439.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.5171	614401.0000	947662.0000	254446.0000	596409.0000	28.0000	100951.0000	45693.0000	2222.0000	1421.0000	172.0000	397.0000	158.0000	271.0000	897.0000	3489.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.5375	612557.0000	942076.0000	387924.0000	831700.0000	42.0000	100673.0000	81574.0000	3053.0000	2189.0000	249.0000	474.0000	287.0000	444.0000	1408.0000	4655.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.6154	614058.0000	945048.0000	480127.0000	988731.0000	59.0000	100554.0000	104899.0000	3512.0000	2601.0000	285.0000	565.0000	399.0000	548.0000	1770.0000	5641.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.5762	615135.0000	951414.0000	619833.0000	1214609.0000	81.0000	101004.0000	138541.0000	4325.0000	3565.0000	370.0000	762.0000	497.0000	807.0000	2250.0000	6874.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	9.8500	5.5998	613518.0000	945249.0000	784904.0000	1442189.0000	100.0000	100459.0000	176249.0000	5397.0000	4474.0000	496.0000	890.0000	641.0000	961.0000	2939.0000	8122.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
