19.5100	11.5000	3.6759	807712.0000	1259206.0000	580456.0000	1011129.0000	101.0000	150441.0000	109489.0000	4848.0000	4419.0000	556.0000	901.0000	510.0000	837.0000	2843.0000	7538.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.6979	950593.0000	1398165.0000	581901.0000	1009599.0000	109.0000	177395.0000	111044.0000	5770.0000	4957.0000	580.0000	1095.0000	635.0000	958.0000	3185.0000	8516.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.7156	1078561.0000	1515416.0000	581747.0000	1015386.0000	132.0000	195391.0000	110204.0000	6659.0000	5261.0000	696.0000	1228.0000	722.0000	1000.0000	3761.0000	9231.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.7366	1130748.0000	1552497.0000	582629.0000	1015449.0000	141.0000	200362.0000	110081.0000	6822.0000	5313.0000	684.0000	1220.0000	730.0000	1020.0000	3865.0000	9375.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.7570	1139410.0000	1541618.0000	582187.0000	1013102.0000	141.0000	200441.0000	110095.0000	7143.0000	5461.0000	716.0000	1253.0000	768.0000	1023.0000	4024.0000	9337.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.7758	1058482.0000	1390462.0000	583020.0000	1014326.0000	118.0000	177363.0000	110055.0000	6363.0000	4804.0000	625.0000	1057.0000	722.0000	959.0000	3730.0000	8482.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.7978	873027.0000	1155411.0000	583299.0000	1015595.0000	95.0000	138333.0000	110369.0000	5189.0000	4064.0000	534.0000	818.0000	552.0000	768.0000	3069.0000	6980.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.8172	773808.0000	1024047.0000	583231.0000	1011786.0000	74.0000	116493.0000	109629.0000	4774.0000	3647.0000	424.0000	728.0000	503.0000	702.0000	2694.0000	6256.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.8376	615635.0000	842542.0000	581709.0000	1010052.0000	54.0000	88067.0000	109330.0000	3689.0000	2920.0000	325.0000	515.0000	387.0000	526.0000	2133.0000	5004.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.8569	604133.0000	830789.0000	582122.0000	1011087.0000	44.0000	85394.0000	109219.0000	3601.0000	2966.0000	303.0000	511.0000	379.0000	525.0000	2065.0000	4957.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.8763	547921.0000	769813.0000	579117.0000	1009559.0000	65.0000	75631.0000	110112.0000	3339.0000	2755.0000	273.0000	473.0000	387.0000	534.0000	1932.0000	4708.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.8978	417116.0000	623544.0000	578998.0000	1011305.0000	23.0000	51835.0000	109543.0000	2530.0000	2221.0000	169.0000	314.0000	252.0000	425.0000	1407.0000	3799.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.9160	289062.0000	492368.0000	583307.0000	1015621.0000	21.0000	31432.0000	110171.0000	1750.0000	1764.0000	111.0000	182.0000	173.0000	314.0000	974.0000	2878.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.9381	175349.0000	383561.0000	583055.0000	1016006.0000	12.0000	13853.0000	110224.0000	1069.0000	1336.0000	47.0000	88.0000	125.0000	268.0000	620.0000	2395.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.9569	104979.0000	332833.0000	583334.0000	1015355.0000	5.0000	5802.0000	110067.0000	667.0000	1126.0000	18.0000	45.0000	68.0000	223.0000	357.0000	2027.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	3.9773	114834.0000	389197.0000	581963.0000	1012915.0000	9.0000	14160.0000	110147.0000	695.0000	1334.0000	45.0000	81.0000	65.0000	249.0000	385.0000	2319.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.0504	172185.0000	473094.0000	580859.0000	1010559.0000	15.0000	28236.0000	110082.0000	1052.0000	1665.0000	100.0000	178.0000	104.0000	321.0000	598.0000	2943.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.0165	286167.0000	628469.0000	581217.0000	1012959.0000	41.0000	51829.0000	109838.0000	1707.0000	2160.0000	172.0000	333.0000	171.0000	400.0000	981.0000	3846.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.0375	428883.0000	810004.0000	580449.0000	1010045.0000	47.0000	80470.0000	110077.0000	2601.0000	2864.0000	284.0000	498.0000	284.0000	521.0000	1508.0000	4856.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.0573	562816.0000	969231.0000	582024.0000	1015084.0000	60.0000	105189.0000	109807.0000	3417.0000	3390.0000	351.0000	669.0000	362.0000	636.0000	1896.0000	5912.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.0767	795939.0000	1233190.0000	581046.0000	1012855.0000	103.0000	148865.0000	110000.0000	4777.0000	4348.0000	517.0000	897.0000	539.0000	833.0000	2709.0000	7525.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.0976	823788.0000	1260530.0000	582396.0000	1010511.0000	99.0000	154202.0000	110068.0000	4970.0000	4410.0000	531.0000	924.0000	596.0000	878.0000	2971.0000	7585.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.1170	1016100.0000	1451822.0000	582069.0000	1012642.0000	117.0000	186165.0000	110016.0000	6264.0000	4919.0000	609.0000	1144.0000	687.0000	954.0000	3468.0000	8819.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.1922	1055126.0000	1498228.0000	580287.0000	1011078.0000	131.0000	192283.0000	110137.0000	6371.0000	5108.0000	662.0000	1194.0000	681.0000	974.0000	3593.0000	9145.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.1562	1113361.0000	1534082.0000	581202.0000	1009255.0000	124.0000	200337.0000	109548.0000	6785.0000	5239.0000	656.0000	1220.0000	760.0000	1042.0000	3822.0000	9458.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.1761	1138641.0000	1536967.0000	581258.0000	1013834.0000	150.0000	199220.0000	110365.0000	6960.0000	5244.0000	718.0000	1282.0000	755.0000	948.0000	3929.0000	9386.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.1970	1082215.0000	1438017.0000	581082.0000	1014199.0000	117.0000	183085.0000	109898.0000	6664.0000	5005.0000	652.0000	1103.0000	723.0000	894.0000	3773.0000	8564.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.2169	988697.0000	1304743.0000	583673.0000	1014473.0000	97.0000	162011.0000	110304.0000	5919.0000	4495.0000	559.0000	985.0000	644.0000	888.0000	3370.0000	7925.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.2362	916394.0000	1218486.0000	580829.0000	1012390.0000	111.0000	146515.0000	109673.0000	5500.0000	4237.0000	525.0000	867.0000	643.0000	817.0000	3272.0000	7339.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.2572	795288.0000	1068816.0000	583347.0000	1015064.0000	100.0000	121727.0000	109609.0000	4881.0000	3781.0000	458.0000	800.0000	541.0000	704.0000	2818.0000	6573.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.3448	679110.0000	928208.0000	581596.0000	1011103.0000	79.0000	99711.0000	110068.0000	4099.0000	3317.0000	395.0000	620.0000	451.0000	610.0000	2388.0000	5526.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.3528	506644.0000	729518.0000	581035.0000	1010984.0000	46.0000	68228.0000	109304.0000	2981.0000	2509.0000	230.0000	368.0000	323.0000	494.0000	1757.0000	4319.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.3872	358105.0000	566366.0000	580733.0000	1012857.0000	27.0000	42240.0000	110131.0000	2078.0000	1962.0000	149.0000	244.0000	238.0000	385.0000	1242.0000	3359.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.3373	201896.0000	406964.0000	581226.0000	1010834.0000	12.0000	17592.0000	109934.0000	1258.0000	1411.0000	65.0000	103.0000	121.0000	266.0000	672.0000	2494.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.3561	155172.0000	365604.0000	579696.0000	1010251.0000	9.0000	11265.0000	109606.0000	895.0000	1243.0000	44.0000	77.0000	86.0000	251.0000	495.0000	2291.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.3775	96712.0000	327294.0000	578285.0000	1009040.0000	4.0000	5661.0000	109474.0000	588.0000	1087.0000	17.0000	29.0000	58.0000	199.0000	346.0000	1933.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.3969	125681.0000	404244.0000	581182.0000	1012515.0000	13.0000	17031.0000	109169.0000	733.0000	1390.0000	68.0000	99.0000	76.0000	281.0000	436.0000	2526.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.4850	196241.0000	502485.0000	580041.0000	1009723.0000	24.0000	33557.0000	109751.0000	1185.0000	1786.0000	116.0000	218.0000	140.0000	348.0000	702.0000	3090.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.4377	219193.0000	534961.0000	581536.0000	1014576.0000	19.0000	38058.0000	109602.0000	1369.0000	1795.0000	113.0000	209.0000	153.0000	334.0000	737.0000	3174.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.5274	357412.0000	718473.0000	582231.0000	1017307.0000	37.0000	65706.0000	110088.0000	2077.0000	2487.0000	210.0000	380.0000	205.0000	461.0000	1251.0000	4314.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.4764	531902.0000	923048.0000	580182.0000	1011141.0000	63.0000	100036.0000	109339.0000	3256.0000	3200.0000	363.0000	625.0000	338.0000	606.0000	1843.0000	5630.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.4968	651929.0000	1065320.0000	580341.0000	1013795.0000	101.0000	121826.0000	109895.0000	4035.0000	3759.0000	445.0000	799.0000	462.0000	744.0000	2259.0000	6482.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.5188	822959.0000	1256726.0000	580050.0000	1012954.0000	110.0000	152845.0000	109232.0000	4918.0000	4373.0000	532.0000	904.0000	545.0000	763.0000	2883.0000	7486.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.5366	991337.0000	1425217.0000	580762.0000	1008919.0000	121.0000	182001.0000	109540.0000	6075.0000	5079.0000	662.0000	1122.0000	674.0000	927.0000	3421.0000	8652.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.5565	1059557.0000	1491254.0000	579926.0000	1011644.0000	128.0000	191891.0000	109643.0000	6278.0000	5275.0000	663.0000	1106.0000	681.0000	1014.0000	3611.0000	8969.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.5790	1129439.0000	1552175.0000	580859.0000	1014933.0000	123.0000	200949.0000	109582.0000	6861.0000	5499.0000	727.0000	1225.0000	728.0000	1024.0000	3869.0000	9292.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.6542	1135130.0000	1525731.0000	581957.0000	1012801.0000	122.0000	196425.0000	109231.0000	6898.0000	5362.0000	684.0000	1168.0000	721.0000	995.0000	3944.0000	9304.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.6172	1095348.0000	1458416.0000	582963.0000	1012479.0000	121.0000	186306.0000	110707.0000	6597.0000	5091.0000	647.0000	1159.0000	745.0000	954.0000	3793.0000	8822.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.6177	1106559.0000	1476804.0000	581110.0000	1010162.0000	141.0000	190149.0000	110468.0000	6763.0000	5081.0000	671.0000	1140.0000	774.0000	978.0000	3902.0000	8929.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.6575	916766.0000	1227018.0000	580922.0000	1009260.0000	104.0000	147385.0000	109944.0000	5472.0000	4268.0000	528.0000	880.0000	618.0000	789.0000	3172.0000	7475.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.6768	788140.0000	1070904.0000	579083.0000	1009924.0000	92.0000	120873.0000	109583.0000	4884.0000	3607.0000	389.0000	759.0000	548.0000	681.0000	2684.0000	6408.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.6978	667362.0000	928686.0000	579765.0000	1012331.0000	64.0000	98087.0000	109926.0000	4115.0000	3142.0000	352.0000	595.0000	466.0000	584.0000	2363.0000	5581.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.7171	486042.0000	721092.0000	583846.0000	1017253.0000	42.0000	64286.0000	110421.0000	2967.0000	2577.0000	237.0000	395.0000	333.0000	507.0000	1759.0000	4358.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.7375	369337.0000	587416.0000	582990.0000	1014881.0000	22.0000	44782.0000	110888.0000	2260.0000	2052.0000	148.0000	285.0000	245.0000	381.0000	1279.0000	3435.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.7579	276036.0000	487026.0000	579863.0000	1011823.0000	15.0000	29090.0000	109887.0000	1716.0000	1748.0000	100.0000	185.0000	187.0000	323.0000	966.0000	2992.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.7767	163198.0000	376128.0000	581398.0000	1011132.0000	13.0000	12322.0000	109819.0000	940.0000	1255.0000	43.0000	81.0000	99.0000	258.0000	573.0000	2315.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.7971	96817.0000	326155.0000	581910.0000	1015543.0000	6.0000	5563.0000	109869.0000	577.0000	1135.0000	20.0000	43.0000	55.0000	231.0000	332.0000	2014.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.8756	103369.0000	356672.0000	578510.0000	1009323.0000	12.0000	11369.0000	109622.0000	651.0000	1244.0000	43.0000	66.0000	70.0000	243.0000	342.0000	2129.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.8369	157587.0000	441144.0000	580926.0000	1012274.0000	15.0000	24653.0000	109879.0000	967.0000	1538.0000	78.0000	165.0000	100.0000	305.0000	554.0000	2789.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.8584	259687.0000	581296.0000	580933.0000	1010690.0000	29.0000	46411.0000	109308.0000	1533.0000	2034.0000	170.0000	292.0000	171.0000	414.0000	898.0000	3529.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.8767	373923.0000	723322.0000	581711.0000	1012269.0000	41.0000	69925.0000	109863.0000	2349.0000	2533.0000	265.0000	472.0000	252.0000	475.0000	1340.0000	4505.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.8976	552295.0000	936565.0000	579541.0000	1013084.0000	87.0000	103390.0000	109644.0000	3500.0000	3163.0000	345.0000	666.0000	370.0000	622.0000	1845.0000	5642.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.9180	736079.0000	1150680.0000	581176.0000	1014061.0000	81.0000	136721.0000	109134.0000	4460.0000	4123.0000	476.0000	880.0000	445.0000	794.0000	2554.0000	7248.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.9363	803622.0000	1223972.0000	580664.0000	1012255.0000	94.0000	148757.0000	109237.0000	4869.0000	4345.0000	547.0000	881.0000	529.0000	784.0000	2755.0000	7347.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.9583	926487.0000	1352189.0000	583347.0000	1013713.0000	109.0000	171632.0000	110396.0000	5742.0000	4721.0000	570.0000	1034.0000	632.0000	884.0000	3134.0000	8132.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.9766	1059468.0000	1484076.0000	586443.0000	1017099.0000	136.0000	192459.0000	110113.0000	6480.0000	5147.0000	668.0000	1178.0000	730.0000	989.0000	3772.0000	8879.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	4.9981	1135023.0000	1537640.0000	579475.0000	1010054.0000	129.0000	197363.0000	109592.0000	7002.0000	5422.0000	702.0000	1219.0000	808.0000	1035.0000	4066.0000	9384.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.0180	1135151.0000	1526002.0000	582922.0000	1015183.0000	138.0000	197752.0000	109888.0000	6873.0000	5278.0000	721.0000	1219.0000	778.0000	1024.0000	3987.0000	9146.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.0362	1098389.0000	1469516.0000	580995.0000	1011836.0000	115.0000	186824.0000	110190.0000	6599.0000	5130.0000	671.0000	1100.0000	718.0000	934.0000	3830.0000	8878.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.0572	1003708.0000	1344623.0000	580589.0000	1012529.0000	112.0000	165354.0000	109485.0000	5933.0000	4697.0000	609.0000	978.0000	609.0000	846.0000	3426.0000	7883.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.0776	872114.0000	1183128.0000	581188.0000	1012316.0000	101.0000	138386.0000	109842.0000	5240.0000	4199.0000	476.0000	853.0000	581.0000	807.0000	2992.0000	7215.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.0964	730183.0000	1006758.0000	579792.0000	1011238.0000	60.0000	108849.0000	109515.0000	4380.0000	3512.0000	367.0000	669.0000	469.0000	673.0000	2481.0000	5988.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.1184	605372.0000	862788.0000	578888.0000	1010009.0000	48.0000	86349.0000	108867.0000	3614.0000	2994.0000	288.0000	527.0000	404.0000	515.0000	2126.0000	5011.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.1378	390452.0000	615085.0000	581073.0000	1009204.0000	32.0000	48211.0000	109566.0000	2408.0000	2087.0000	176.0000	290.0000	277.0000	421.0000	1407.0000	3586.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.1576	265318.0000	482354.0000	579442.0000	1010785.0000	10.0000	27488.0000	109499.0000	1597.0000	1729.0000	85.0000	157.0000	164.0000	292.0000	926.0000	2858.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.1786	174866.0000	390420.0000	581737.0000	1011018.0000	7.0000	14423.0000	110133.0000	1114.0000	1338.0000	48.0000	103.0000	105.0000	257.0000	581.0000	2463.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.1963	101328.0000	327388.0000	582001.0000	1013024.0000	3.0000	5796.0000	109989.0000	589.0000	1169.0000	19.0000	24.0000	66.0000	208.0000	370.0000	1942.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.2173	98312.0000	345312.0000	580913.0000	1012619.0000	4.0000	9256.0000	109755.0000	583.0000	1195.0000	34.0000	50.0000	62.0000	225.0000	338.0000	2069.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.2372	143355.0000	415955.0000	581219.0000	1012738.0000	16.0000	21545.0000	110046.0000	924.0000	1454.0000	83.0000	148.0000	88.0000	300.0000	499.0000	2512.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.2581	209010.0000	507641.0000	577763.0000	1009072.0000	21.0000	36051.0000	108840.0000	1287.0000	1787.0000	116.0000	205.0000	139.0000	326.0000	724.0000	3055.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.2775	387238.0000	727974.0000	582970.0000	1016676.0000	51.0000	71750.0000	110293.0000	2465.0000	2617.0000	263.0000	459.0000	286.0000	488.0000	1376.0000	4452.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.2973	471749.0000	833160.0000	578833.0000	1012451.0000	61.0000	87434.0000	109753.0000	2825.0000	2838.0000	308.0000	529.0000	294.0000	510.0000	1668.0000	4930.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.3178	799361.0000	1208379.0000	579952.0000	1011458.0000	98.0000	147553.0000	108997.0000	4906.0000	4079.0000	545.0000	876.0000	522.0000	760.0000	2781.0000	7198.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.3382	891589.0000	1310417.0000	579642.0000	1008912.0000	110.0000	164919.0000	109904.0000	5459.0000	4583.0000	575.0000	1053.0000	561.0000	886.0000	3014.0000	8028.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.3575	909497.0000	1328642.0000	581375.0000	1014236.0000	129.0000	167378.0000	109836.0000	5555.0000	4603.0000	590.0000	1049.0000	603.0000	870.0000	3150.0000	8022.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.3768	1015657.0000	1437530.0000	580942.0000	1013797.0000	114.0000	183621.0000	109315.0000	6119.0000	5170.0000	642.0000	1119.0000	649.0000	921.0000	3507.0000	8718.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.3983	1085037.0000	1508754.0000	582187.0000	1012536.0000	123.0000	195713.0000	110065.0000	6670.0000	5271.0000	711.0000	1199.0000	731.0000	1017.0000	3772.0000	9296.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.4193	1137041.0000	1543537.0000	582184.0000	1015205.0000	128.0000	199245.0000	109529.0000	6806.0000	5396.0000	684.0000	1245.0000	727.0000	1013.0000	3916.0000	9295.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.4376	1116028.0000	1506987.0000	579131.0000	1011136.0000	140.0000	193168.0000	110142.0000	6625.0000	5247.0000	680.0000	1175.0000	751.0000	1053.0000	3905.0000	9140.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.4564	1039940.0000	1396617.0000	580699.0000	1009909.0000	128.0000	174188.0000	109655.0000	6289.0000	4863.0000	601.0000	1068.0000	696.0000	939.0000	3644.0000	8514.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.4762	1018229.0000	1373074.0000	580043.0000	1012160.0000	105.0000	168324.0000	109673.0000	6353.0000	4787.0000	574.0000	1051.0000	664.0000	880.0000	3494.0000	8443.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	5.4977	883814.0000	1203114.0000	577681.0000	1008729.0000	97.0000	139227.0000	108720.0000	5423.0000	4191.0000	457.0000	818.0000	584.0000	810.0000	3067.0000	7304.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
