19.5100	10.6800	3.9673	8360188.0000	13803114.0000	8528910.0000	14967358.0000	102.0000	699135.0000	470594.0000	637884.0000	305471.0000	3617.0000	7557.0000	2915.0000	4115.0000	30011.0000	83842.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	3.9275	8371254.0000	13814590.0000	8523449.0000	14967573.0000	80.0000	700119.0000	472386.0000	637588.0000	307081.0000	3668.0000	7431.0000	2895.0000	3995.0000	30187.0000	84459.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	3.9490	8379832.0000	13822917.0000	8537725.0000	14998440.0000	98.0000	702241.0000	473289.0000	639541.0000	305412.0000	3769.0000	7574.0000	2994.0000	4039.0000	30396.0000	84353.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	3.9678	8367009.0000	13813627.0000	8547762.0000	14978625.0000	58.0000	698907.0000	472845.0000	639513.0000	305296.0000	3530.0000	7519.0000	2978.0000	3974.0000	30581.0000	85362.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	3.9872	8369607.0000	13820271.0000	8529915.0000	14984969.0000	74.0000	697360.0000	471901.0000	641251.0000	304620.0000	3637.0000	7780.0000	3308.0000	4170.0000	31500.0000	86613.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.0765	8372161.0000	13823978.0000	8533565.0000	14977782.0000	110.0000	700406.0000	471711.0000	644078.0000	306749.0000	3733.0000	8208.0000	3879.0000	4436.0000	32749.0000	88799.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.0942	8359481.0000	13836890.0000	8536190.0000	14945976.0000	146.0000	702053.0000	473795.0000	644245.0000	307790.0000	3973.0000	8461.0000	3977.0000	4558.0000	33659.0000	89357.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.1168	8369763.0000	13841843.0000	8539606.0000	14975407.0000	170.0000	702414.0000	472631.0000	648545.0000	309094.0000	3990.0000	8781.0000	4451.0000	4802.0000	34659.0000	91065.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.0673	8380275.0000	13828055.0000	8537802.0000	14982431.0000	216.0000	703758.0000	473160.0000	650375.0000	309504.0000	4174.0000	8955.0000	4667.0000	4929.0000	35441.0000	91577.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.0888	8381820.0000	13790268.0000	8532250.0000	14963811.0000	252.0000	701310.0000	472253.0000	652710.0000	308255.0000	4157.0000	9152.0000	4904.0000	5094.0000	35973.0000	92055.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.1066	8370423.0000	13818562.0000	8545821.0000	14976001.0000	302.0000	701230.0000	472525.0000	654995.0000	311975.0000	4417.0000	9367.0000	5026.0000	5092.0000	36463.0000	91870.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.1281	8377868.0000	13800210.0000	8542311.0000	14977392.0000	354.0000	700024.0000	471957.0000	655653.0000	310478.0000	4379.0000	9531.0000	5206.0000	5215.0000	36527.0000	92696.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.1507	8370572.0000	13754323.0000	8544674.0000	14971677.0000	383.0000	696655.0000	473348.0000	655960.0000	309107.0000	4641.0000	9636.0000	5342.0000	5330.0000	37108.0000	91312.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.2356	8377348.0000	13799100.0000	8531456.0000	14984988.0000	429.0000	700405.0000	472846.0000	656737.0000	310330.0000	4696.0000	9705.0000	5274.0000	5470.0000	37397.0000	91649.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.2577	8365982.0000	13774313.0000	8537316.0000	14961399.0000	373.0000	697597.0000	472830.0000	652448.0000	310225.0000	4492.0000	9126.0000	5092.0000	5172.0000	36281.0000	89456.0000	0.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.2082	8364979.0000	13785277.0000	8533590.0000	14959061.0000	375.0000	699480.0000	471419.0000	653705.0000	312021.0000	4533.0000	9372.0000	5075.0000	5164.0000	36242.0000	90613.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.2265	8358426.0000	13769374.0000	8543374.0000	14973469.0000	349.0000	693746.0000	473988.0000	649642.0000	307064.0000	4337.0000	8893.0000	4472.0000	5019.0000	34582.0000	87451.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.2459	8358897.0000	13747504.0000	8528869.0000	14958987.0000	271.0000	694624.0000	473195.0000	645683.0000	307812.0000	4134.0000	8398.0000	4090.0000	4722.0000	32961.0000	85294.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.3367	8356854.0000	13787739.0000	8542083.0000	14972329.0000	282.0000	696913.0000	473410.0000	644651.0000	307621.0000	4187.0000	8202.0000	3984.0000	4719.0000	33058.0000	85711.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.3561	8364166.0000	13797720.0000	8541576.0000	14990075.0000	234.0000	697347.0000	471731.0000	643406.0000	307087.0000	4120.0000	8083.0000	3742.0000	4514.0000	32544.0000	85450.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.3765	8354346.0000	13795559.0000	8537262.0000	14981688.0000	142.0000	693091.0000	472667.0000	638989.0000	304580.0000	3731.0000	7486.0000	3036.0000	4165.0000	30596.0000	84009.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.3948	8363766.0000	13772857.0000	8526308.0000	14974046.0000	109.0000	697987.0000	474210.0000	638271.0000	304342.0000	3708.0000	7416.0000	3078.0000	4157.0000	30488.0000	84348.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.3475	8365834.0000	13801450.0000	8535712.0000	14990873.0000	104.0000	697556.0000	472609.0000	639613.0000	304306.0000	3699.0000	7636.0000	2959.0000	4068.0000	30392.0000	84346.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.3674	8370947.0000	13785721.0000	8510941.0000	14958172.0000	78.0000	700157.0000	473254.0000	637056.0000	305492.0000	3695.0000	7500.0000	3318.0000	4155.0000	31330.0000	85951.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.3857	8356555.0000	13778956.0000	8516224.0000	14963465.0000	82.0000	696914.0000	472240.0000	638484.0000	304143.0000	3647.0000	7473.0000	3033.0000	4131.0000	30641.0000	84556.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.4647	8364652.0000	13770829.0000	8532501.0000	14974550.0000	59.0000	696899.0000	472986.0000	638970.0000	303848.0000	3598.0000	7504.0000	3140.0000	4141.0000	30658.0000	85857.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.4922	8372095.0000	13819651.0000	8537637.0000	14974737.0000	67.0000	701442.0000	473695.0000	642103.0000	307205.0000	3696.0000	7883.0000	3461.0000	4194.0000	31614.0000	86913.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.5078	8374987.0000	13786893.0000	8510369.0000	14949322.0000	80.0000	702470.0000	471524.0000	642294.0000	305928.0000	3727.0000	7774.0000	3323.0000	4188.0000	31511.0000	86248.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.5363	8379293.0000	13827297.0000	8520732.0000	14992533.0000	140.0000	701669.0000	472303.0000	648012.0000	306189.0000	3789.0000	8601.0000	4042.0000	4558.0000	33745.0000	89669.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.4873	8370635.0000	13797695.0000	8521489.0000	14959636.0000	180.0000	701871.0000	472914.0000	647513.0000	307413.0000	3812.0000	8722.0000	4300.0000	4781.0000	34164.0000	90305.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.5062	8374368.0000	13802647.0000	8520553.0000	14973435.0000	187.0000	698559.0000	473651.0000	649748.0000	306722.0000	3982.0000	8848.0000	4429.0000	4813.0000	34835.0000	90717.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.5277	8364372.0000	13774250.0000	8517091.0000	14962921.0000	305.0000	699966.0000	472085.0000	653544.0000	310760.0000	4396.0000	9243.0000	5123.0000	5065.0000	36853.0000	91592.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.6169	8371838.0000	13818417.0000	8538920.0000	14958820.0000	297.0000	699067.0000	471901.0000	655128.0000	311467.0000	4495.0000	9486.0000	5248.0000	5134.0000	37060.0000	92685.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.6352	8367358.0000	13821919.0000	8528282.0000	14975914.0000	377.0000	701123.0000	470547.0000	656399.0000	311547.0000	4474.0000	9805.0000	5349.0000	5359.0000	37428.0000	93233.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.5884	8372239.0000	13801133.0000	8523300.0000	14972379.0000	398.0000	698075.0000	472191.0000	655127.0000	310450.0000	4561.0000	9542.0000	5299.0000	5395.0000	36934.0000	91562.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.6756	8352434.0000	13784012.0000	8507940.0000	14943040.0000	402.0000	697147.0000	472624.0000	651721.0000	311630.0000	4631.0000	9290.0000	5026.0000	5293.0000	36503.0000	90400.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.6191	8369075.0000	13771508.0000	8520306.0000	14954411.0000	404.0000	698607.0000	472643.0000	655648.0000	311628.0000	4602.0000	9505.0000	5303.0000	5177.0000	36829.0000	90846.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.6465	8348004.0000	13769199.0000	8519079.0000	14941866.0000	359.0000	698364.0000	472391.0000	651466.0000	310835.0000	4457.0000	9120.0000	4787.0000	5058.0000	35480.0000	89303.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.6659	8380041.0000	13787639.0000	8536391.0000	14980561.0000	306.0000	696460.0000	472943.0000	648809.0000	308049.0000	4259.0000	8467.0000	4218.0000	4900.0000	33668.0000	86543.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.7568	8372120.0000	13744785.0000	8519692.0000	14989042.0000	239.0000	694393.0000	473712.0000	643674.0000	304182.0000	4107.0000	7983.0000	3601.0000	4495.0000	31816.0000	84614.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.7767	8374810.0000	13812878.0000	8542167.0000	15001475.0000	146.0000	699238.0000	473692.0000	641375.0000	305358.0000	3824.0000	7578.0000	3167.0000	4184.0000	30952.0000	84256.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.7955	8359574.0000	13787477.0000	8535406.0000	14970167.0000	162.0000	695698.0000	471399.0000	640141.0000	304799.0000	3843.0000	7639.0000	3247.0000	4264.0000	30920.0000	83859.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.7476	8375500.0000	13773552.0000	8527474.0000	14983766.0000	111.0000	700164.0000	473293.0000	642181.0000	304438.0000	3819.0000	7636.0000	3129.0000	4155.0000	30726.0000	84043.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.7659	8371407.0000	13787759.0000	8528018.0000	14981344.0000	104.0000	700229.0000	474106.0000	639566.0000	305739.0000	3673.0000	7519.0000	3031.0000	4083.0000	30164.0000	83699.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.7858	8365852.0000	13805311.0000	8531279.0000	14963936.0000	73.0000	701713.0000	472729.0000	638221.0000	306750.0000	3614.0000	7365.0000	3061.0000	4064.0000	30282.0000	84357.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.8057	8367086.0000	13785317.0000	8522050.0000	14976831.0000	79.0000	696768.0000	472311.0000	638706.0000	302410.0000	3717.0000	7579.0000	3173.0000	3992.0000	30902.0000	85241.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.8057	8378646.0000	13797830.0000	8542927.0000	14991466.0000	61.0000	700975.0000	472892.0000	642181.0000	305264.0000	3696.0000	7862.0000	3205.0000	4146.0000	30778.0000	86414.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.9133	8369956.0000	13781163.0000	8545218.0000	14970344.0000	140.0000	700636.0000	473241.0000	646072.0000	305837.0000	3880.0000	8293.0000	3820.0000	4428.0000	33272.0000	88288.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.9326	8383667.0000	13792628.0000	8541641.0000	14960492.0000	173.0000	705098.0000	472785.0000	648699.0000	308659.0000	3954.0000	8589.0000	4340.0000	4664.0000	34398.0000	90061.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.8875	8372822.0000	13791247.0000	8524337.0000	14959456.0000	186.0000	705339.0000	472121.0000	649226.0000	308681.0000	3966.0000	8735.0000	4386.0000	4776.0000	34436.0000	90264.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.9068	8386137.0000	13795774.0000	8523277.0000	14965510.0000	154.0000	704291.0000	472202.0000	648046.0000	307101.0000	3822.0000	8395.0000	4146.0000	4630.0000	33866.0000	89288.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.9267	8368099.0000	13788985.0000	8524148.0000	14962443.0000	250.0000	699334.0000	472011.0000	652829.0000	308553.0000	4243.0000	9270.0000	4870.0000	5055.0000	36157.0000	92185.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.9461	8366353.0000	13768945.0000	8522277.0000	14948275.0000	332.0000	700372.0000	473568.0000	655938.0000	311378.0000	4364.0000	9643.0000	5291.0000	5189.0000	37027.0000	92513.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.9670	8376255.0000	13781838.0000	8534761.0000	14982301.0000	381.0000	697910.0000	472169.0000	657554.0000	311056.0000	4434.0000	9476.0000	5421.0000	5302.0000	37257.0000	92314.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	4.9859	8349025.0000	13722519.0000	8510971.0000	14944828.0000	415.0000	693054.0000	472098.0000	655057.0000	308197.0000	4557.0000	9551.0000	5242.0000	5258.0000	36826.0000	91336.0000	0.0000	0.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.0751	8363517.0000	13785148.0000	8533654.0000	14960619.0000	404.0000	695771.0000	472362.0000	655153.0000	309699.0000	4527.0000	9579.0000	5069.0000	5170.0000	36946.0000	90719.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.0273	8357731.0000	13785323.0000	8518722.0000	14971776.0000	366.0000	696233.0000	471108.0000	653488.0000	310906.0000	4445.0000	9272.0000	5054.0000	5171.0000	36152.0000	89831.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.0445	8376924.0000	13767750.0000	8532263.0000	14994616.0000	371.0000	696962.0000	472552.0000	652982.0000	306926.0000	4533.0000	8951.0000	4523.0000	4890.0000	34899.0000	88357.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.0638	8349286.0000	13789527.0000	8533202.0000	14949264.0000	276.0000	696185.0000	472432.0000	643685.0000	309877.0000	4266.0000	8446.0000	4069.0000	4818.0000	33432.0000	86161.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.0854	8367444.0000	13780491.0000	8527052.0000	14972416.0000	281.0000	698665.0000	471881.0000	644633.0000	307680.0000	4196.0000	8242.0000	3895.0000	4756.0000	32951.0000	86278.0000	0.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.1069	8370090.0000	13757604.0000	8530237.0000	14977211.0000	271.0000	694922.0000	472454.0000	645716.0000	305834.0000	4127.0000	8274.0000	3901.0000	4510.0000	32892.0000	85649.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.1268	8371212.0000	13749950.0000	8537133.0000	14981414.0000	209.0000	696478.0000	474668.0000	641571.0000	306424.0000	4079.0000	7980.0000	3476.0000	4467.0000	31680.0000	84860.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.1585	8373255.0000	13771733.0000	8531195.0000	14995990.0000	157.0000	697267.0000	472572.0000	640850.0000	304354.0000	3928.0000	7651.0000	3208.0000	4148.0000	30931.0000	84235.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.1666	8371911.0000	13737113.0000	8515458.0000	14978743.0000	122.0000	695654.0000	474039.0000	641763.0000	303424.0000	3724.0000	7325.0000	3170.0000	4128.0000	30705.0000	83769.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.1859	8372111.0000	13764615.0000	8541044.0000	14984786.0000	141.0000	696723.0000	474539.0000	640173.0000	305419.0000	3824.0000	7497.0000	3228.0000	4164.0000	30889.0000	83662.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.2069	8365382.0000	13752286.0000	8529025.0000	14955630.0000	66.0000	700692.0000	473086.0000	638563.0000	304995.0000	3622.0000	7537.0000	3135.0000	4027.0000	30571.0000	84488.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.2284	8370339.0000	13748474.0000	8519511.0000	14976601.0000	73.0000	696484.0000	473255.0000	640063.0000	301865.0000	3643.0000	7581.0000	3228.0000	4135.0000	31007.0000	85826.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.3118	8377745.0000	13825962.0000	8521670.0000	14963168.0000	73.0000	705351.0000	471110.0000	640512.0000	307372.0000	3649.0000	7610.0000	3289.0000	4099.0000	31352.0000	86328.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.3311	8374236.0000	13792603.0000	8524063.0000	14963132.0000	158.0000	701436.0000	472842.0000	645379.0000	306047.0000	3909.0000	8365.0000	4092.0000	4558.0000	33698.0000	89323.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.3440	8377328.0000	13792197.0000	8508978.0000	14959562.0000	167.0000	701051.0000	472844.0000	645718.0000	305744.0000	3802.0000	8542.0000	4066.0000	4505.0000	33410.0000	89154.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.3026	8359456.0000	13817848.0000	8544695.0000	14968782.0000	137.0000	702334.0000	472673.0000	645770.0000	307483.0000	3999.0000	8417.0000	3992.0000	4487.0000	33360.0000	89273.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.3263	8369388.0000	13779368.0000	8523371.0000	14955748.0000	232.0000	700113.0000	472456.0000	650692.0000	308942.0000	4081.0000	8911.0000	4614.0000	4813.0000	34789.0000	90730.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.3451	8372082.0000	13791537.0000	8524042.0000	14961847.0000	280.0000	700261.0000	472907.0000	654295.0000	309964.0000	4272.0000	9311.0000	4970.0000	4973.0000	36087.0000	92298.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.3666	8350733.0000	13777623.0000	8529592.0000	14944644.0000	376.0000	697608.0000	471642.0000	655718.0000	309297.0000	4421.0000	9623.0000	5231.0000	5335.0000	36677.0000	92494.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.4505	8355467.0000	13757347.0000	8524686.0000	14949634.0000	406.0000	697574.0000	471938.0000	654084.0000	310197.0000	4552.0000	9395.0000	5187.0000	5332.0000	36685.0000	90777.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.4742	8356108.0000	13751301.0000	8519416.0000	14952047.0000	387.0000	696769.0000	472966.0000	652477.0000	308677.0000	4426.0000	9202.0000	5003.0000	5318.0000	36450.0000	89360.0000	0.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.4247	8370125.0000	13791277.0000	8524925.0000	14965602.0000	382.0000	697003.0000	470990.0000	653169.0000	310970.0000	4559.0000	9359.0000	5043.0000	5193.0000	36227.0000	90232.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.4451	8365419.0000	13728523.0000	8523086.0000	14951818.0000	366.0000	696865.0000	474908.0000	650961.0000	308472.0000	4439.0000	8857.0000	4507.0000	5085.0000	34643.0000	87525.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.4661	8359009.0000	13761401.0000	8526386.0000	14964061.0000	365.0000	694812.0000	473567.0000	649320.0000	308145.0000	4457.0000	8863.0000	4468.0000	5083.0000	34424.0000	88007.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.4849	8349285.0000	13727814.0000	8519631.0000	14952577.0000	310.0000	692474.0000	471799.0000	646068.0000	306197.0000	4403.0000	8450.0000	4088.0000	4673.0000	33711.0000	86349.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.5048	8342306.0000	13770241.0000	8525320.0000	14965516.0000	289.0000	693975.0000	472202.0000	643694.0000	307233.0000	4193.0000	8172.0000	4024.0000	4600.0000	32928.0000	86233.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.5930	8360151.0000	13725802.0000	8519374.0000	14963665.0000	202.0000	694858.0000	472903.0000	642027.0000	304533.0000	4064.0000	8085.0000	3633.0000	4554.0000	31967.0000	85003.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.6151	8345645.0000	13729598.0000	8521876.0000	14951981.0000	220.0000	691558.0000	473498.0000	639346.0000	305247.0000	4017.0000	7813.0000	3442.0000	4385.0000	31562.0000	83916.0000	0.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.6334	8358646.0000	13767786.0000	8527879.0000	14970841.0000	111.0000	695616.0000	473587.0000	637322.0000	304970.0000	3805.0000	7294.0000	3062.0000	4076.0000	30735.0000	83405.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.5860	8206932.0000	13550516.0000	8418035.0000	14693199.0000	73.0000	686346.0000	465501.0000	627727.0000	300583.0000	3415.0000	7106.0000	2875.0000	3901.0000	29203.0000	81486.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.6070	8181252.0000	13529780.0000	8399660.0000	14653105.0000	41.0000	682869.0000	465121.0000	625049.0000	298827.0000	3550.0000	7101.0000	2843.0000	3870.0000	29211.0000	81382.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.6033	8188670.0000	13498789.0000	8399267.0000	14656425.0000	74.0000	683548.0000	464617.0000	624144.0000	297813.0000	3590.0000	7022.0000	2882.0000	3823.0000	29166.0000	80426.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	10.6800	5.6431	8174275.0000	13493446.0000	8379651.0000	14613032.0000	119.0000	685768.0000	463526.0000	628612.0000	301356.0000	3631.0000	7795.0000	3557.0000	4209.0000	31417.0000	83859.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
